id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
tv26b,1736,vectorized_logs,1706631387.0575206,1706631387.0578127,1706631387.0787823,1706631387.0807672,1706631387.1924376,726
tv26b,1737,vectorized_logs,1706631387.2583191,1706631387.2587037,1706631387.280011,1706631387.2820408,1706631387.3777227,712
tv26b,1738,vectorized_logs,1706631387.4591312,1706631387.459422,1706631387.4802885,1706631387.4822679,1706631387.5920222,654
tv26b,1739,vectorized_logs,1706631387.6599493,1706631387.6602538,1706631387.6806087,1706631387.682602,1706631387.792495,657
tv26b,1740,vectorized_logs,1706631387.8606844,1706631387.86099,1706631387.8815296,1706631387.8835244,1706631387.9943578,612
tv26b,1741,vectorized_logs,1706631388.0613704,1706631388.0617049,1706631388.0826778,1706631388.0846474,1706631388.1898856,612
tv26b,1742,vectorized_logs,1706631388.262242,1706631388.2625923,1706631388.2832303,1706631388.2855086,1706631388.398488,610
tv26b,1743,vectorized_logs,1706631388.4631102,1706631388.4634187,1706631388.4842634,1706631388.486079,1706631388.6016886,606
tv26b,1744,vectorized_logs,1706631388.6639552,1706631388.6642714,1706631388.684614,1706631388.6865554,1706631388.7924287,597
tv26b,1745,vectorized_logs,1706631388.8646986,1706631388.8650286,1706631388.886026,1706631388.8879974,1706631388.9975793,607
tv26b,1746,vectorized_logs,1706631389.0655713,1706631389.0659528,1706631389.0870917,1706631389.0889351,1706631389.2155182,614
tv26b,1747,vectorized_logs,1706631389.2663178,1706631389.2666724,1706631389.2880335,1706631389.2899318,1706631389.3949444,628
tv26b,1748,vectorized_logs,1706631389.4671886,1706631389.4675732,1706631389.4892204,1706631389.4911928,1706631389.6089394,610
tv26b,1749,vectorized_logs,1706631389.668031,1706631389.668353,1706631389.689106,1706631389.6908596,1706631389.804109,625
tv26b,1750,vectorized_logs,1706631389.8689108,1706631389.8693602,1706631389.891208,1706631389.8931592,1706631390.0018878,578
tv26b,1751,vectorized_logs,1706631390.0696943,1706631390.0700464,1706631390.0908265,1706631390.092893,1706631390.2023554,606
tv26b,1752,vectorized_logs,1706631390.2705765,1706631390.2709346,1706631390.2922788,1706631390.2942607,1706631390.3994827,575
tv26b,1753,vectorized_logs,1706631390.4713132,1706631390.4717777,1706631390.4926496,1706631390.4945,1706631390.603268,575
tv26b,1754,vectorized_logs,1706631390.672064,1706631390.6724038,1706631390.693124,1706631390.6953058,1706631390.8033917,832
tv26b,1755,vectorized_logs,1706631390.8729339,1706631390.8733,1706631390.895705,1706631390.8978581,1706631391.0115814,746
tv26b,1756,vectorized_logs,1706631391.073777,1706631391.074209,1706631391.0958183,1706631391.1002548,1706631391.2094545,724
tv26b,1757,vectorized_logs,1706631391.2747173,1706631391.275069,1706631391.2964694,1706631391.2984037,1706631391.4101706,729
tv26b,1758,vectorized_logs,1706631391.4756699,1706631391.4760368,1706631391.4973865,1706631391.4993799,1706631391.6155763,778
tv26b,1759,vectorized_logs,1706631391.6765602,1706631391.6769056,1706631391.6976032,1706631391.6995227,1706631391.8058493,729
tv26b,1760,vectorized_logs,1706631391.87733,1706631391.877658,1706631391.8986766,1706631391.9005277,1706631392.0040562,729
tv26b,1761,vectorized_logs,1706631392.0781934,1706631392.0785418,1706631392.0992618,1706631392.1013036,1706631392.2160428,744
tv26b,1762,vectorized_logs,1706631392.2790318,1706631392.279426,1706631392.3005035,1706631392.302592,1706631392.4156258,801
tv26b,1763,vectorized_logs,1706631392.4799044,1706631392.4802227,1706631392.500692,1706631392.5027618,1706631392.6085503,767
tv26b,1764,vectorized_logs,1706631392.6807384,1706631392.6810622,1706631392.7016125,1706631392.703655,1706631392.8145905,741
tv26b,1765,vectorized_logs,1706631392.8815892,1706631392.8820531,1706631392.9039178,1706631392.9060087,1706631393.0172057,763
tv26b,1766,vectorized_logs,1706631393.082463,1706631393.0827966,1706631393.1033232,1706631393.1056495,1706631393.2190597,756
tv26b,1767,vectorized_logs,1706631393.2833126,1706631393.2836592,1706631393.3045602,1706631393.3072627,1706631393.4208825,706
tv26b,1768,vectorized_logs,1706631393.4842286,1706631393.4845679,1706631393.5059323,1706631393.5079396,1706631393.609459,735
tv26b,1769,vectorized_logs,1706631393.6850436,1706631393.685384,1706631393.7057621,1706631393.7077446,1706631393.8301756,736
tv26b,1770,vectorized_logs,1706631393.8858263,1706631393.8861573,1706631393.9068599,1706631393.9086454,1706631394.0181475,793
tv26b,1771,vectorized_logs,1706631394.0866666,1706631394.0869992,1706631394.1077685,1706631394.1097388,1706631394.22649,725
tv26b,1772,vectorized_logs,1706631394.2874675,1706631394.28801,1706631394.3093596,1706631394.31141,1706631394.4264934,738
tv26b,1773,vectorized_logs,1706631394.4883654,1706631394.4887543,1706631394.509852,1706631394.5119476,1706631394.6254225,738
tv26b,1774,vectorized_logs,1706631394.6890683,1706631394.6894243,1706631394.710482,1706631394.7125082,1706631394.8201385,747
tv26b,1775,vectorized_logs,1706631394.8898163,1706631394.8901505,1706631394.9110396,1706631394.9130754,1706631395.0293355,836
tv26b,1776,vectorized_logs,1706631395.0906959,1706631395.091111,1706631395.1128042,1706631395.1148849,1706631395.2220347,809
tv26b,1777,vectorized_logs,1706631395.2916048,1706631395.2923336,1706631395.3145971,1706631395.3165832,1706631395.4243615,821
tv26b,1778,vectorized_logs,1706631395.4924564,1706631395.492879,1706631395.5142424,1706631395.516246,1706631395.6311011,766
tv26b,1779,vectorized_logs,1706631395.6932495,1706631395.6935582,1706631395.7144341,1706631395.7165434,1706631395.8173418,764
tv26b,1780,vectorized_logs,1706631395.8940613,1706631395.8943894,1706631395.9147892,1706631395.9168925,1706631396.0260365,800
tv26b,1781,vectorized_logs,1706631396.094979,1706631396.0953152,1706631396.1161253,1706631396.118025,1706631396.2347364,788
tv26b,1782,vectorized_logs,1706631396.2959397,1706631396.2963653,1706631396.317348,1706631396.3191946,1706631396.417811,761
tv26b,1783,vectorized_logs,1706631396.496791,1706631396.4971764,1706631396.518166,1706631396.5200775,1706631396.6311007,726
tv26b,1784,vectorized_logs,1706631396.6975725,1706631396.697952,1706631396.719331,1706631396.7213714,1706631396.830375,794
tv26b,1785,vectorized_logs,1706631396.8983698,1706631396.8987052,1706631396.9197335,1706631396.9216204,1706631397.0376997,732
tv26b,1786,vectorized_logs,1706631397.0991163,1706631397.0994313,1706631397.1197991,1706631397.1218693,1706631397.2310169,796
tv26b,1787,vectorized_logs,1706631397.2998903,1706631397.3002388,1706631397.3213449,1706631397.3232465,1706631397.43447,769
tv26b,1788,vectorized_logs,1706631397.5006325,1706631397.500989,1706631397.5220098,1706631397.5240428,1706631397.6451533,787
tv26b,1789,vectorized_logs,1706631397.7014468,1706631397.7018743,1706631397.7237706,1706631397.7258203,1706631397.8360095,762
tv26b,1790,vectorized_logs,1706631397.9022484,1706631397.902596,1706631397.9234881,1706631397.9252539,1706631398.0388696,763
tv26b,1791,vectorized_logs,1706631398.1030986,1706631398.1034386,1706631398.1241956,1706631398.126207,1706631398.2357621,754
tv26b,1792,vectorized_logs,1706631398.303913,1706631398.3043425,1706631398.3253427,1706631398.327328,1706631398.427106,777
tv26b,1793,vectorized_logs,1706631398.5053284,1706631398.505661,1706631398.5267239,1706631398.5287385,1706631398.6413484,785
tv26b,1794,vectorized_logs,1706631398.7063003,1706631398.7066185,1706631398.727276,1706631398.7293952,1706631398.8294673,791
tv26b,1795,vectorized_logs,1706631398.9071138,1706631398.9074898,1706631398.928431,1706631398.9302924,1706631399.0364275,772
tv26b,1796,vectorized_logs,1706631399.1080592,1706631399.1085064,1706631399.1302354,1706631399.1322813,1706631399.2444806,786
tv26b,1797,vectorized_logs,1706631399.3088944,1706631399.3092363,1706631399.3300428,1706631399.3321037,1706631399.4410462,718
tv26b,1798,vectorized_logs,1706631399.5097215,1706631399.5101604,1706631399.5319433,1706631399.5340214,1706631399.6415207,784
tv26b,1799,vectorized_logs,1706631399.7104857,1706631399.7108154,1706631399.7315357,1706631399.7335877,1706631399.840805,764
tv26b,1800,vectorized_logs,1706631399.9113162,1706631399.9117746,1706631399.9325817,1706631399.934588,1706631400.046389,783
tv26b,1801,vectorized_logs,1706631400.112392,1706631400.1129136,1706631400.134725,1706631400.1366599,1706631400.2429705,773
tv26b,1802,vectorized_logs,1706631400.313785,1706631400.3142557,1706631400.3351974,1706631400.3373113,1706631400.4573767,772
tv26b,1803,vectorized_logs,1706631400.5147429,1706631400.5150924,1706631400.5362551,1706631400.5381825,1706631400.658782,747
tv26b,1804,vectorized_logs,1706631400.7156572,1706631400.7160141,1706631400.7365932,1706631400.7383306,1706631400.849246,733
tv26b,1805,vectorized_logs,1706631400.9164553,1706631400.916794,1706631400.9373627,1706631400.9393127,1706631401.0461245,702
tv26b,1806,vectorized_logs,1706631401.1171927,1706631401.1176,1706631401.1390097,1706631401.1410964,1706631401.2488914,717
tv26b,1807,vectorized_logs,1706631401.3179817,1706631401.3183718,1706631401.3390267,1706631401.3408692,1706631401.4573843,652
tv26b,1808,vectorized_logs,1706631401.5188782,1706631401.519266,1706631401.5407577,1706631401.542602,1706631401.6399772,656
tv26b,1809,vectorized_logs,1706631401.7197633,1706631401.7202113,1706631401.7421405,1706631401.7440352,1706631401.8601563,677
tv26b,1810,vectorized_logs,1706631401.9206548,1706631401.9210231,1706631401.9416153,1706631401.9434495,1706631402.059222,636
tv26b,1811,vectorized_logs,1706631402.1214592,1706631402.1218133,1706631402.1433132,1706631402.144994,1706631402.263295,628
tv26b,1812,vectorized_logs,1706631402.3222902,1706631402.3227127,1706631402.3444781,1706631402.3461697,1706631402.4613843,619
tv26b,1813,vectorized_logs,1706631402.5231628,1706631402.5235643,1706631402.5444338,1706631402.5463426,1706631402.654366,641
tv26b,1814,vectorized_logs,1706631402.7242765,1706631402.7247243,1706631402.745934,1706631402.7476308,1706631402.8608112,588
tv26b,1815,vectorized_logs,1706631402.9250891,1706631402.925456,1706631402.9464488,1706631402.948327,1706631403.0545995,583
tv26b,1816,vectorized_logs,1706631403.1264498,1706631403.12697,1706631403.1495101,1706631403.1515367,1706631403.2641716,593
tv26b,1817,vectorized_logs,1706631403.327243,1706631403.3276153,1706631403.3492255,1706631403.3509772,1706631403.461957,546
tv26b,1818,vectorized_logs,1706631403.5282485,1706631403.5286682,1706631403.549801,1706631403.551789,1706631403.6575599,555
tv26b,1819,vectorized_logs,1706631403.7291038,1706631403.729471,1706631403.7504,1706631403.752297,1706631403.8627572,552
tv26b,1820,vectorized_logs,1706631403.9299798,1706631403.9303768,1706631403.9514415,1706631403.95328,1706631404.0686445,576
tv26b,1821,vectorized_logs,1706631404.1308873,1706631404.1312754,1706631404.1532366,1706631404.1552846,1706631404.2658007,761
tv26b,1822,vectorized_logs,1706631404.3318386,1706631404.3323512,1706631404.3540926,1706631404.3561757,1706631404.4694428,740
tv26b,1823,vectorized_logs,1706631404.5327585,1706631404.5332518,1706631404.5559943,1706631404.5582678,1706631404.677658,737
tv26b,1824,vectorized_logs,1706631404.7336395,1706631404.7341077,1706631404.7560077,1706631404.7579794,1706631404.870862,701
tv26b,1825,vectorized_logs,1706631404.9345632,1706631404.9349782,1706631404.9563277,1706631404.9581969,1706631405.0792644,704
tv26b,1826,vectorized_logs,1706631405.1354554,1706631405.1359842,1706631405.1570148,1706631405.1589077,1706631405.275172,739
tv26b,1827,vectorized_logs,1706631405.3363981,1706631405.3367863,1706631405.3579261,1706631405.3599474,1706631405.4646454,773
tv26b,1828,vectorized_logs,1706631405.5373,1706631405.5376794,1706631405.5595005,1706631405.5614264,1706631405.6699505,739
tv26b,1829,vectorized_logs,1706631405.7381465,1706631405.738526,1706631405.7603614,1706631405.7624931,1706631405.8721569,697
tv26b,1830,vectorized_logs,1706631405.9390862,1706631405.9394867,1706631405.9610386,1706631405.9630895,1706631406.0768213,754
tv26b,1831,vectorized_logs,1706631406.140039,1706631406.1405444,1706631406.1625223,1706631406.1645,1706631406.268467,706
tv26b,1832,vectorized_logs,1706631406.340915,1706631406.3413343,1706631406.3632083,1706631406.365167,1706631406.4747012,791
tv26b,1833,vectorized_logs,1706631406.543959,1706631406.544334,1706631406.5656023,1706631406.56746,1706631406.675857,713
tv26b,1834,vectorized_logs,1706631406.7448008,1706631406.7452343,1706631406.7665694,1706631406.7688167,1706631406.8718603,769
tv26b,1835,vectorized_logs,1706631406.9456458,1706631406.9459624,1706631406.9668524,1706631406.9687092,1706631407.0858238,741
tv26b,1836,vectorized_logs,1706631407.146506,1706631407.1468604,1706631407.1684325,1706631407.1704845,1706631407.2787125,756
tv26b,1837,vectorized_logs,1706631407.3472865,1706631407.3476348,1706631407.3682117,1706631407.370157,1706631407.4756668,741
tv26b,1838,vectorized_logs,1706631407.5480592,1706631407.5483994,1706631407.5694582,1706631407.5713415,1706631407.68867,703
tv26b,1839,vectorized_logs,1706631407.7488549,1706631407.749195,1706631407.7699766,1706631407.7720242,1706631407.8781784,793
tv26b,1840,vectorized_logs,1706631407.9496415,1706631407.9499643,1706631407.9708636,1706631407.9728122,1706631408.0801032,703
tv26b,1841,vectorized_logs,1706631408.1504374,1706631408.1508594,1706631408.1720393,1706631408.1739836,1706631408.2877584,672
tv26b,1842,vectorized_logs,1706631408.3512363,1706631408.3516388,1706631408.3730385,1706631408.3749132,1706631408.479425,725
tv26b,1843,vectorized_logs,1706631408.552036,1706631408.5523765,1706631408.5739539,1706631408.576018,1706631408.6863642,716
tv26b,1844,vectorized_logs,1706631408.7528303,1706631408.753179,1706631408.7742324,1706631408.77603,1706631408.8899987,705
tv26b,1845,vectorized_logs,1706631408.9536686,1706631408.9540524,1706631408.9751832,1706631408.9794104,1706631409.08982,737
tv26b,1846,vectorized_logs,1706631409.1544585,1706631409.1547973,1706631409.1753113,1706631409.1773436,1706631409.2933831,747
tv26b,1847,vectorized_logs,1706631409.3598285,1706631409.360161,1706631409.3818498,1706631409.3843286,1706631409.486202,745
tv26b,1848,vectorized_logs,1706631409.5606527,1706631409.5610101,1706631409.5816894,1706631409.5837357,1706631409.7032382,698
tv26b,1849,vectorized_logs,1706631409.7614045,1706631409.7617264,1706631409.7825487,1706631409.784387,1706631409.887117,694
tv26b,1850,vectorized_logs,1706631409.9630384,1706631409.9634333,1706631409.984853,1706631409.9868684,1706631410.0944939,737
tv26b,1851,vectorized_logs,1706631410.1639683,1706631410.1643376,1706631410.1852784,1706631410.1872075,1706631410.3017707,687
tv26b,1852,vectorized_logs,1706631410.3649597,1706631410.3654606,1706631410.3878775,1706631410.3899245,1706631410.5022407,720
tv26b,1853,vectorized_logs,1706631410.5657883,1706631410.5661244,1706631410.5869212,1706631410.588788,1706631410.69418,747
tv26b,1854,vectorized_logs,1706631410.7665925,1706631410.7669299,1706631410.787889,1706631410.7896888,1706631410.8918395,767
tv26b,1855,vectorized_logs,1706631410.9674234,1706631410.9678733,1706631410.988896,1706631410.9908378,1706631411.0987732,736
tv26b,1856,vectorized_logs,1706631411.1683705,1706631411.1686943,1706631411.1894794,1706631411.1913128,1706631411.3016298,760
tv26b,1857,vectorized_logs,1706631411.369365,1706631411.369816,1706631411.3921099,1706631411.393868,1706631411.4979322,766
tv26b,1858,vectorized_logs,1706631411.5701988,1706631411.5706174,1706631411.5935652,1706631411.595557,1706631411.7052484,760
tv26b,1859,vectorized_logs,1706631411.7710032,1706631411.7713594,1706631411.7926285,1706631411.7947202,1706631411.8929644,769
tv26b,1860,vectorized_logs,1706631411.971907,1706631411.972453,1706631411.9945695,1706631411.9963524,1706631412.1045618,599
tv26b,1861,vectorized_logs,1706631412.1727254,1706631412.173145,1706631412.1939921,1706631412.195726,1706631412.315027,582
tv26b,1862,vectorized_logs,1706631412.3735514,1706631412.373993,1706631412.3953712,1706631412.3971457,1706631412.5072167,576
tv26b,1863,vectorized_logs,1706631412.574468,1706631412.5748541,1706631412.595202,1706631412.5970163,1706631412.711927,572
tv26b,1864,vectorized_logs,1706631412.7753143,1706631412.7758386,1706631412.7963884,1706631412.798104,1706631412.913572,576
tv26b,1865,vectorized_logs,1706631412.976177,1706631412.9765918,1706631412.9973013,1706631412.9988213,1706631413.1112146,565
tv26b,1866,vectorized_logs,1706631413.1770744,1706631413.1775227,1706631413.1984363,1706631413.2002504,1706631413.311936,605
tv26b,1867,vectorized_logs,1706631413.3779445,1706631413.3784766,1706631413.4006944,1706631413.4024801,1706631413.5062191,609
tv26b,1868,vectorized_logs,1706631413.5785875,1706631413.5789757,1706631413.6006684,1706631413.6023483,1706631413.7174551,599
tv26b,1869,vectorized_logs,1706631413.7792668,1706631413.779771,1706631413.8008358,1706631413.8027205,1706631413.9150958,595
tv26b,1870,vectorized_logs,1706631413.98001,1706631413.9803553,1706631414.001481,1706631414.0031962,1706631414.1076498,598
tv26b,1871,vectorized_logs,1706631414.1808023,1706631414.1811812,1706631414.2023654,1706631414.2042093,1706631414.3108346,601
