id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
8bkbp,1042,anomaly,1706719960.4010346,1706720155.360136,1706720155.7605433,1706720155.7614377,1706720155.761773,77
8bkbp,1043,anomaly,1706719960.6018512,1706720155.763492,1706720156.1527095,1706720156.1535852,1706720156.1539862,77
8bkbp,1044,anomaly,1706719960.8040566,1706720156.1554928,1706720156.5411668,1706720156.5421522,1706720156.5427477,77
8bkbp,1045,anomaly,1706719961.006112,1706720156.5439966,1706720156.9165885,1706720156.9175465,1706720156.9181018,77
8bkbp,1046,anomaly,1706719961.2079875,1706720156.9193897,1706720157.307099,1706720157.307975,1706720157.3085313,77
8bkbp,1047,anomaly,1706719961.4099193,1706720157.309963,1706720157.6749392,1706720157.6758375,1706720157.6762056,77
8bkbp,1048,anomaly,1706719961.6127322,1706720157.6777506,1706720158.0456297,1706720158.0464401,1706720158.0468442,77
8bkbp,1049,anomaly,1706719961.815971,1706720158.0484905,1706720158.4282908,1706720158.42929,1706720158.4296796,77
8bkbp,1050,anomaly,1706719962.01684,1706720158.4310615,1706720158.8040085,1706720158.8050072,1706720158.8054247,77
8bkbp,1051,anomaly,1706719962.2200449,1706720158.8067172,1706720159.205869,1706720159.2067995,1706720159.2072325,77
8bkbp,1052,anomaly,1706719962.423949,1706720159.2086701,1706720159.6081936,1706720159.6090832,1706720159.6094573,77
8bkbp,1053,anomaly,1706719962.6280077,1706720159.6108868,1706720159.9840808,1706720159.9850552,1706720159.9854348,77
8bkbp,1054,anomaly,1706719962.8319154,1706720159.9868321,1706720160.3632379,1706720160.3643274,1706720160.3647273,77
8bkbp,1055,anomaly,1706719963.0360198,1706720160.3663015,1706720160.7586672,1706720160.7596135,1706720160.75993,77
8bkbp,1056,anomaly,1706719963.2398543,1706720160.7613819,1706720161.1381013,1706720161.1388693,1706720161.1392553,77
8bkbp,1057,anomaly,1706719963.4440022,1706720161.1408575,1706720161.5451176,1706720161.545966,1706720161.5464246,77
8bkbp,1058,anomaly,1706719963.6479244,1706720161.5480711,1706720161.9240685,1706720161.92488,1706720161.92519,77
8bkbp,1059,anomaly,1706719963.851987,1706720161.9268773,1706720162.3065104,1706720162.3074813,1706720162.3079174,77
8bkbp,1060,anomaly,1706719964.0526626,1706720162.3093529,1706720162.679244,1706720162.680248,1706720162.6806426,77
8bkbp,1061,anomaly,1706719964.2559986,1706720162.6821058,1706720163.0990682,1706720163.1000662,1706720163.1005108,77
8bkbp,1062,anomaly,1706719964.4580765,1706720163.1017797,1706720163.4830353,1706720163.4840167,1706720163.4844198,77
8bkbp,1063,anomaly,1706719964.6600115,1706720163.4859629,1706720163.8628256,1706720163.8638623,1706720163.8641214,77
8bkbp,1064,anomaly,1706719964.8609617,1706720163.8657339,1706720164.239838,1706720164.2407942,1706720164.2411828,77
8bkbp,1065,anomaly,1706719965.064023,1706720164.242655,1706720164.6130617,1706720164.614034,1706720164.6144223,77
8bkbp,1066,anomaly,1706719965.2646213,1706720164.616047,1706720164.9934208,1706720164.994399,1706720164.9947946,77
8bkbp,1067,anomaly,1706719965.4679844,1706720164.996372,1706720165.3837929,1706720165.3848312,1706720165.3850687,77
8bkbp,1068,anomaly,1706719965.668618,1706720165.3866806,1706720165.766856,1706720165.7678263,1706720165.7682564,77
8bkbp,1069,anomaly,1706719965.87199,1706720165.7696521,1706720166.1545806,1706720166.1555417,1706720166.155982,77
8bkbp,1070,anomaly,1706719966.0758505,1706720166.157458,1706720166.5968714,1706720166.5976913,1706720166.5981214,77
8bkbp,1071,anomaly,1706719966.2799766,1706720166.5997143,1706720166.9770298,1706720166.978021,1706720166.9784567,77
8bkbp,1072,anomaly,1706719966.4839227,1706720166.979948,1706720167.3543584,1706720167.3552747,1706720167.3555062,77
8bkbp,1073,anomaly,1706719966.691946,1706720167.3573287,1706720167.7351909,1706720167.7360497,1706720167.7364242,77
8bkbp,1074,anomaly,1706719966.8960485,1706720167.737917,1706720168.1119597,1706720168.1129444,1706720168.1133332,77
8bkbp,1075,anomaly,1706719967.0988555,1706720168.114707,1706720168.5002222,1706720168.5011287,1706720168.5015087,77
8bkbp,1076,anomaly,1706719967.299959,1706720168.5030184,1706720168.8857136,1706720168.8864956,1706720168.8868678,77
8bkbp,1077,anomaly,1706719967.5040514,1706720168.8884583,1706720169.3033621,1706720169.3043892,1706720169.30482,77
8bkbp,1078,anomaly,1706719967.7079864,1706720169.3064518,1706720169.706681,1706720169.7077699,1706720169.708158,77
8bkbp,1079,anomaly,1706719967.9118657,1706720169.7095842,1706720170.1177058,1706720170.1185436,1706720170.1189182,77
8bkbp,1080,anomaly,1706719968.1161234,1706720170.1207244,1706720170.5220869,1706720170.523027,1706720170.523418,77
8bkbp,1081,anomaly,1706719968.3180285,1706720170.5247655,1706720170.9077406,1706720170.9086072,1706720170.9090126,77
8bkbp,1082,anomaly,1706719968.518992,1706720170.9104052,1706720171.2890666,1706720171.2899349,1706720171.290336,77
8bkbp,1083,anomaly,1706719968.7197936,1706720171.2916915,1706720171.70282,1706720171.7037647,1706720171.7041602,77
8bkbp,1084,anomaly,1706719968.9241233,1706720171.705457,1706720172.0983717,1706720172.0992653,1706720172.0996597,77
8bkbp,1085,anomaly,1706719969.125157,1706720172.1017685,1706720172.5092878,1706720172.510183,1706720172.5105665,77
8bkbp,1086,anomaly,1706719969.3279946,1706720172.5121074,1706720172.9098227,1706720172.9107554,1706720172.9111416,77
8bkbp,1087,anomaly,1706719969.532036,1706720172.9126205,1706720173.2974532,1706720173.2981,1706720173.2984812,77
8bkbp,1088,anomaly,1706719969.735994,1706720173.3001103,1706720173.6892045,1706720173.6900022,1706720173.6903887,77
8bkbp,1089,anomaly,1706719969.9398692,1706720173.691913,1706720174.1102004,1706720174.1111085,1706720174.1115003,77
8bkbp,1090,anomaly,1706719970.1423433,1706720174.112863,1706720174.4869275,1706720174.4877586,1706720174.4883711,77
8bkbp,1091,anomaly,1706719970.3432944,1706720174.489638,1706720174.8557425,1706720174.8566523,1706720174.857262,77
8bkbp,1092,anomaly,1706719970.5479975,1706720174.8584652,1706720175.2227607,1706720175.2235763,1706720175.2240272,77
8bkbp,1093,anomaly,1706719970.7518246,1706720175.2255027,1706720175.5957642,1706720175.5967157,1706720175.5971313,77
8bkbp,1094,anomaly,1706719970.955972,1706720175.5985239,1706720175.995963,1706720175.996954,1706720175.9975152,77
8bkbp,1095,anomaly,1706719971.156604,1706720175.9985871,1706720176.3657577,1706720176.3664339,1706720176.3670874,77
8bkbp,1096,anomaly,1706719971.358304,1706720176.3684065,1706720176.7401252,1706720176.740865,1706720176.7412157,77
8bkbp,1097,anomaly,1706719971.5590446,1706720176.7428317,1706720177.119829,1706720177.1206505,1706720177.1210413,77
8bkbp,1098,anomaly,1706719971.7639976,1706720177.1225533,1706720177.493314,1706720177.494126,1706720177.494525,77
8bkbp,1099,anomaly,1706719971.9663665,1706720177.4960434,1706720177.8703089,1706720177.871232,1706720177.8716314,77
8bkbp,1100,anomaly,1706719972.1679764,1706720177.8731039,1706720178.2468865,1706720178.2477455,1706720178.2481773,77
8bkbp,1101,anomaly,1706719972.3719451,1706720178.2495947,1706720178.6312428,1706720178.6320086,1706720178.6323905,77
8bkbp,1102,anomaly,1706719972.5760436,1706720178.6338277,1706720179.0206628,1706720179.0214493,1706720179.0218763,77
8bkbp,1103,anomaly,1706719972.7800255,1706720179.0232909,1706720179.4103923,1706720179.4110718,1706720179.4114509,77
8bkbp,1104,anomaly,1706719972.980812,1706720179.412894,1706720179.7841759,1706720179.7848737,1706720179.785257,77
8bkbp,1105,anomaly,1706719973.1839716,1706720179.7868097,1706720180.163035,1706720180.163811,1706720180.1642067,77
8bkbp,1106,anomaly,1706719973.3879135,1706720180.1657252,1706720180.5426595,1706720180.5431476,1706720180.5433695,77
8bkbp,1107,anomaly,1706719973.5919988,1706720180.5452979,1706720180.9141517,1706720180.9150221,1706720180.9154148,77
8bkbp,1108,anomaly,1706719973.7959025,1706720180.9166822,1706720181.2988586,1706720181.2996566,1706720181.300103,77
8bkbp,1109,anomaly,1706719973.9999514,1706720181.301405,1706720181.6690202,1706720181.6698608,1706720181.6702359,77
8bkbp,1110,anomaly,1706719974.2039094,1706720181.6716235,1706720182.0475855,1706720182.0483687,1706720182.0487711,77
8bkbp,1111,anomaly,1706719974.4079552,1706720182.0500832,1706720182.4192214,1706720182.4200606,1706720182.4204497,77
8bkbp,1112,anomaly,1706719974.6086948,1706720182.4218698,1706720182.8044508,1706720182.8052695,1706720182.8056295,77
8bkbp,1113,anomaly,1706719974.8119595,1706720182.806969,1706720183.1838937,1706720183.184777,1706720183.1851625,77
8bkbp,1114,anomaly,1706719975.0125108,1706720183.1864905,1706720183.5592246,1706720183.5600915,1706720183.5604763,77
8bkbp,1115,anomaly,1706719975.2159548,1706720183.561944,1706720183.9380136,1706720183.9387708,1706720183.939147,77
8bkbp,1116,anomaly,1706719975.4166749,1706720183.9406688,1706720184.3217628,1706720184.3225543,1706720184.3229382,77
8bkbp,1117,anomaly,1706719975.6199613,1706720184.324577,1706720184.6925159,1706720184.6932871,1706720184.6936743,77
8bkbp,1118,anomaly,1706719975.8231616,1706720184.6950567,1706720185.070148,1706720185.0710552,1706720185.0714376,77
8bkbp,1119,anomaly,1706719976.0269284,1706720185.0727198,1706720185.4583423,1706720185.4591546,1706720185.4595363,77
8bkbp,1120,anomaly,1706719976.2305431,1706720185.461049,1706720185.831466,1706720185.8324752,1706720185.8328624,77
8bkbp,1121,anomaly,1706719976.4319715,1706720185.834003,1706720186.213165,1706720186.2138846,1706720186.214256,77
8bkbp,1122,anomaly,1706719976.6354754,1706720186.2156641,1706720186.5880232,1706720186.5888133,1706720186.5891953,77
8bkbp,1123,anomaly,1706719976.8400578,1706720186.5906134,1706720186.9690151,1706720186.9699736,1706720186.9704251,77
8bkbp,1124,anomaly,1706719977.0439546,1706720186.9715037,1706720187.3434846,1706720187.3443494,1706720187.3447418,77
8bkbp,1125,anomaly,1706719977.247977,1706720187.346158,1706720187.711097,1706720187.7120345,1706720187.712406,77
8bkbp,1126,anomaly,1706719977.4520056,1706720187.7139184,1706720188.0904353,1706720188.0912724,1706720188.0916529,77
8bkbp,1127,anomaly,1706719977.6560054,1706720188.0932124,1706720188.4681792,1706720188.469024,1706720188.4694333,77
8bkbp,1128,anomaly,1706719977.8600595,1706720188.470656,1706720188.8383186,1706720188.8389473,1706720188.8394692,77
8bkbp,1129,anomaly,1706719978.0640025,1706720188.8408585,1706720189.2303104,1706720189.2311122,1706720189.231496,77
8bkbp,1130,anomaly,1706719978.2648122,1706720189.2329016,1706720189.6175523,1706720189.6184,1706720189.6187823,77
8bkbp,1131,anomaly,1706719978.4679976,1706720189.6200578,1706720189.9879944,1706720189.9889228,1706720189.989296,77
8bkbp,1132,anomaly,1706719978.6704655,1706720189.990624,1706720190.3623717,1706720190.3631823,1706720190.3635688,77
8bkbp,1133,anomaly,1706719978.8719418,1706720190.3648345,1706720190.738373,1706720190.739225,1706720190.7395976,77
8bkbp,1134,anomaly,1706719979.0727077,1706720190.7409694,1706720191.1160824,1706720191.1179082,1706720191.1187167,77
8bkbp,1135,anomaly,1706719979.2760158,1706720191.1185381,1706720191.5128071,1706720191.5136635,1706720191.5140555,77
8bkbp,1136,anomaly,1706719979.476859,1706720191.5153441,1706720191.8937626,1706720191.8946455,1706720191.8950212,77
8bkbp,1137,anomaly,1706719979.6799636,1706720191.8964548,1706720192.2833343,1706720192.2841759,1706720192.2845688,77
8bkbp,1138,anomaly,1706719979.8812819,1706720192.2858095,1706720192.6637335,1706720192.6644588,1706720192.6648405,77
8bkbp,1139,anomaly,1706719980.0839634,1706720192.666159,1706720193.0921881,1706720193.093129,1706720193.0935285,77
8bkbp,1140,anomaly,1706719980.2850006,1706720193.0948076,1706720193.4800103,1706720193.4808688,1706720193.4812489,77
8bkbp,1141,anomaly,1706719980.488043,1706720193.4824924,1706720193.8573372,1706720193.8580072,1706720193.8583937,77
8bkbp,1142,anomaly,1706719980.688639,1706720193.8598306,1706720194.2364497,1706720194.2374778,1706720194.2378893,77
8bkbp,1143,anomaly,1706719980.8919709,1706720194.2389407,1706720194.605372,1706720194.606229,1706720194.6066117,77
8bkbp,1144,anomaly,1706719981.0935264,1706720194.6079488,1706720194.9809947,1706720194.9818954,1706720194.9822812,77
8bkbp,1145,anomaly,1706719981.2959297,1706720194.983473,1706720195.3690996,1706720195.3700352,1706720195.3704166,77
8bkbp,1146,anomaly,1706719981.49651,1706720195.3718932,1706720195.7693062,1706720195.7703483,1706720195.7707837,77
8bkbp,1147,anomaly,1706719981.699937,1706720195.772083,1706720196.1539915,1706720196.1548939,1706720196.155278,77
8bkbp,1148,anomaly,1706719981.9006932,1706720196.1566,1706720196.5289059,1706720196.5297246,1706720196.5301561,77
8bkbp,1149,anomaly,1706719982.103945,1706720196.5313923,1706720196.9176037,1706720196.918319,1706720196.9187608,77
8bkbp,1150,anomaly,1706719982.3045473,1706720196.9201028,1706720197.3079245,1706720197.3086922,1706720197.3090794,77
8bkbp,1151,anomaly,1706719982.5080323,1706720197.3103871,1706720197.680408,1706720197.6812932,1706720197.681667,77
8bkbp,1152,anomaly,1706719982.7086093,1706720197.682956,1706720198.059582,1706720198.0604317,1706720198.0608113,77
8bkbp,1153,anomaly,1706719982.9118915,1706720198.0620708,1706720198.4469535,1706720198.447796,1706720198.4481812,77
8bkbp,1154,anomaly,1706719983.112551,1706720198.449388,1706720198.8349328,1706720198.835808,1706720198.8362222,77
8bkbp,1155,anomaly,1706719983.3159678,1706720198.8374186,1706720199.2298324,1706720199.230688,1706720199.2311187,77
8bkbp,1156,anomaly,1706719983.518453,1706720199.2322307,1706720199.624394,1706720199.6251092,1706720199.6255245,77
8bkbp,1157,anomaly,1706719983.7200391,1706720199.6268213,1706720200.021233,1706720200.0221012,1706720200.0225182,77
8bkbp,1158,anomaly,1706719983.9207227,1706720200.0236616,1706720200.4129088,1706720200.413781,1706720200.4141805,77
8bkbp,1159,anomaly,1706719984.1239493,1706720200.415309,1706720200.7959657,1706720200.7966652,1706720200.7970471,77
8bkbp,1160,anomaly,1706719984.3245885,1706720200.7983322,1706720201.176573,1706720201.1774344,1706720201.1779184,77
8bkbp,1161,anomaly,1706719984.527947,1706720201.1790946,1706720201.5544305,1706720201.5553026,1706720201.55574,77
8bkbp,1162,anomaly,1706719984.728596,1706720201.5568585,1706720201.939806,1706720201.940605,1706720201.9409664,77
8bkbp,1163,anomaly,1706719984.9359934,1706720201.9421895,1706720202.335118,1706720202.336003,1706720202.3363917,77
8bkbp,1164,anomaly,1706719985.1399217,1706720202.3374972,1706720202.747812,1706720202.7485652,1706720202.748961,77
8bkbp,1165,anomaly,1706719985.3479986,1706720202.7502546,1706720203.1250427,1706720203.1259382,1706720203.1263988,77
8bkbp,1166,anomaly,1706719985.5520377,1706720203.1273928,1706720203.5001206,1706720203.5009363,1706720203.5013335,77
8bkbp,1167,anomaly,1706719985.7560003,1706720203.502628,1706720203.8830125,1706720203.8837357,1706720203.8841186,77
8bkbp,1168,anomaly,1706719985.959948,1706720203.8854132,1706720204.2786143,1706720204.2792711,1706720204.279671,77
8bkbp,1169,anomaly,1706719986.1608493,1706720204.2809951,1706720204.6565728,1706720204.6575167,1706720204.6579056,77
8bkbp,1170,anomaly,1706719986.3639657,1706720204.658907,1706720205.043156,1706720205.0440376,1706720205.0444417,77
8bkbp,1171,anomaly,1706719986.5664473,1706720205.0455344,1706720205.425344,1706720205.4261463,1706720205.426517,77
8bkbp,1172,anomaly,1706719986.767952,1706720205.4277565,1706720205.8032682,1706720205.8041863,1706720205.8045511,77
8bkbp,1173,anomaly,1706719986.9712837,1706720205.8056962,1706720206.194678,1706720206.195518,1706720206.195946,77
8bkbp,1174,anomaly,1706719987.1759527,1706720206.197063,1706720206.5817604,1706720206.5823839,1706720206.5827582,77
8bkbp,1175,anomaly,1706719987.378463,1706720206.5842404,1706720206.9603887,1706720206.9611268,1706720206.961505,77
8bkbp,1176,anomaly,1706719987.5791924,1706720206.9629118,1706720207.3472037,1706720207.3479302,1706720207.3483303,77
8bkbp,1177,anomaly,1706719987.7838771,1706720207.349517,1706720207.7251546,1706720207.7261357,1706720207.7265248,77
8bkbp,1178,anomaly,1706719987.9880154,1706720207.7277534,1706720208.1075723,1706720208.1084018,1706720208.1088262,77
8bkbp,1179,anomaly,1706719988.191967,1706720208.1098578,1706720208.4885685,1706720208.4893382,1706720208.4897418,77
8bkbp,1180,anomaly,1706719988.395981,1706720208.4909253,1706720208.8675277,1706720208.8683708,1706720208.8687463,77
8bkbp,1181,anomaly,1706719988.5988967,1706720208.8698735,1706720209.2846496,1706720209.2853925,1706720209.2857974,77
8bkbp,1182,anomaly,1706719988.7999303,1706720209.2871647,1706720209.6733122,1706720209.6742449,1706720209.6746278,77
8bkbp,1183,anomaly,1706719989.0028143,1706720209.6756155,1706720210.0513723,1706720210.0523448,1706720210.0527198,77
8bkbp,1184,anomaly,1706719989.203927,1706720210.0536923,1706720210.4239435,1706720210.4248335,1706720210.4252193,77
8bkbp,1185,anomaly,1706719989.4045184,1706720210.4263792,1706720210.7985332,1706720210.7994008,1706720210.7998188,77
8bkbp,1186,anomaly,1706719989.6079497,1706720210.8008432,1706720211.17024,1706720211.1710699,1706720211.1715212,77
8bkbp,1187,anomaly,1706719989.8086073,1706720211.1725602,1706720211.5527978,1706720211.553885,1706720211.5542614,77
8bkbp,1188,anomaly,1706719990.0119703,1706720211.5550036,1706720211.9599152,1706720211.9608328,1706720211.9612155,77
8bkbp,1189,anomaly,1706719990.214488,1706720211.962242,1706720212.3465004,1706720212.347269,1706720212.347656,77
8bkbp,1190,anomaly,1706719990.415935,1706720212.3488188,1706720212.7369547,1706720212.7377613,1706720212.7381668,77
8bkbp,1191,anomaly,1706719990.6185377,1706720212.7393162,1706720213.1134677,1706720213.114412,1706720213.114807,77
8bkbp,1192,anomaly,1706719990.824046,1706720213.1158738,1706720213.4952123,1706720213.4962435,1706720213.4966295,77
8bkbp,1193,anomaly,1706719991.0247946,1706720213.497595,1706720213.8669035,1706720213.8679008,1706720213.8682857,77
8bkbp,1194,anomaly,1706719991.22797,1706720213.8691168,1706720214.259295,1706720214.2601464,1706720214.2605312,77
8bkbp,1195,anomaly,1706719991.431674,1706720214.2616892,1706720214.6327295,1706720214.6335845,1706720214.633976,77
8bkbp,1196,anomaly,1706719991.6360157,1706720214.6350532,1706720215.000418,1706720215.0012822,1706720215.001652,77
