id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
92nf5,966,logs,1706632073.8564215,1706632073.8567972,1706632073.8568027,1706632073.8583949,1706632073.9895926,550
92nf5,967,logs,1706632074.0572429,1706632074.0576384,1706632074.0576444,1706632074.0594337,1706632074.184574,615
92nf5,968,logs,1706632074.2580147,1706632074.2583828,1706632074.2583895,1706632074.2603202,1706632074.3947372,603
92nf5,969,logs,1706632074.4587886,1706632074.4591446,1706632074.4591498,1706632074.4611232,1706632074.5940769,592
92nf5,970,logs,1706632074.6595218,1706632074.660004,1706632074.6600084,1706632074.661596,1706632074.7885458,597
92nf5,971,logs,1706632074.8603077,1706632074.8606348,1706632074.8606403,1706632074.862238,1706632074.9966302,558
92nf5,972,logs,1706632075.0611684,1706632075.061616,1706632075.061623,1706632075.0633972,1706632075.190078,581
92nf5,973,logs,1706632075.2620788,1706632075.262513,1706632075.2625203,1706632075.2643058,1706632075.3946857,557
92nf5,974,logs,1706632075.4630797,1706632075.4635153,1706632075.4635227,1706632075.465704,1706632075.5933208,565
92nf5,975,logs,1706632075.6639602,1706632075.6643624,1706632075.6643686,1706632075.6660986,1706632075.798107,558
92nf5,976,logs,1706632075.8647962,1706632075.8651679,1706632075.865174,1706632075.8669336,1706632076.0026457,564
92nf5,977,logs,1706632076.0656097,1706632076.0659797,1706632076.0659854,1706632076.0676067,1706632076.1911967,553
92nf5,978,logs,1706632076.2664554,1706632076.266866,1706632076.2668731,1706632076.269346,1706632076.401613,558
92nf5,979,logs,1706632076.4672592,1706632076.4676137,1706632076.4676201,1706632076.4695532,1706632076.5935836,561
92nf5,980,logs,1706632076.668281,1706632076.6687214,1706632076.6687288,1706632076.6702378,1706632076.795511,555
92nf5,981,logs,1706632076.8689435,1706632076.869337,1706632076.8693442,1706632076.8709366,1706632077.0014505,580
92nf5,982,logs,1706632077.0696752,1706632077.070052,1706632077.0700586,1706632077.0715904,1706632077.1909323,554
92nf5,983,logs,1706632077.2704008,1706632077.2707734,1706632077.2707794,1706632077.272646,1706632077.4146214,555
92nf5,984,logs,1706632077.4712105,1706632077.4717607,1706632077.4717684,1706632077.473256,1706632077.608494,560
92nf5,985,logs,1706632077.6721532,1706632077.6725082,1706632077.6725137,1706632077.674091,1706632077.8089073,569
92nf5,986,logs,1706632077.872877,1706632077.8732216,1706632077.8732266,1706632077.8748837,1706632077.9994833,568
92nf5,987,logs,1706632078.073648,1706632078.0740004,1706632078.0740058,1706632078.075445,1706632078.1970565,558
92nf5,988,logs,1706632078.2743657,1706632078.2747133,1706632078.2747188,1706632078.2763784,1706632078.4007607,568
92nf5,989,logs,1706632078.4750843,1706632078.4754148,1706632078.4754193,1706632078.477018,1706632078.6052349,555
92nf5,990,logs,1706632078.6758401,1706632078.676186,1706632078.6761918,1706632078.6778011,1706632078.8099658,578
92nf5,991,logs,1706632078.8765938,1706632078.8769467,1706632078.8769517,1706632078.8783467,1706632079.0136654,554
92nf5,992,logs,1706632079.0773373,1706632079.077781,1706632079.0777876,1706632079.0794687,1706632079.2222793,552
92nf5,993,logs,1706632079.2782345,1706632079.2786355,1706632079.2786417,1706632079.2803004,1706632079.411047,551
92nf5,994,logs,1706632079.4790883,1706632079.479508,1706632079.4795144,1706632079.4811041,1706632079.6141841,568
92nf5,995,logs,1706632079.6799119,1706632079.6803195,1706632079.680326,1706632079.6820276,1706632079.8129501,563
92nf5,996,logs,1706632079.8806558,1706632079.8810155,1706632079.8810217,1706632079.882648,1706632080.0178673,563
92nf5,997,logs,1706632080.0814452,1706632080.0818408,1706632080.0818465,1706632080.0834196,1706632080.207467,572
92nf5,998,logs,1706632080.2822385,1706632080.2826128,1706632080.2826185,1706632080.2842965,1706632080.411148,564
92nf5,999,logs,1706632080.4830515,1706632080.4833884,1706632080.4833944,1706632080.4851124,1706632080.6125143,573
92nf5,1000,logs,1706632080.6840448,1706632080.68441,1706632080.6844158,1706632080.6861763,1706632080.811981,555
92nf5,1001,logs,1706632080.8848627,1706632080.8852482,1706632080.8852541,1706632080.8868606,1706632081.0208642,554
92nf5,1002,logs,1706632081.0857224,1706632081.0860972,1706632081.0861032,1706632081.0876646,1706632081.216568,554
92nf5,1003,logs,1706632081.2864766,1706632081.2868485,1706632081.2868536,1706632081.288279,1706632081.413954,572
92nf5,1004,logs,1706632081.487252,1706632081.4876564,1706632081.4876626,1706632081.489205,1706632081.6170254,569
92nf5,1005,logs,1706632081.6880374,1706632081.688426,1706632081.6884334,1706632081.68999,1706632081.8180745,563
92nf5,1006,logs,1706632081.888829,1706632081.8891973,1706632081.8892033,1706632081.890766,1706632082.0301514,559
92nf5,1007,logs,1706632082.0896842,1706632082.090062,1706632082.0900674,1706632082.0916722,1706632082.2208207,554
92nf5,1008,logs,1706632082.2905602,1706632082.290934,1706632082.2909396,1706632082.2929866,1706632082.4181197,575
92nf5,1009,logs,1706632082.491411,1706632082.4918096,1706632082.4918153,1706632082.493578,1706632082.6235716,554
92nf5,1010,logs,1706632082.6922898,1706632082.6926508,1706632082.6926558,1706632082.6943886,1706632082.824448,550
92nf5,1011,logs,1706632082.8931613,1706632082.8935657,1706632082.893572,1706632082.8952785,1706632083.0171213,551
92nf5,1012,logs,1706632083.09397,1706632083.0943499,1706632083.094356,1706632083.0959978,1706632083.233064,562
92nf5,1013,logs,1706632083.2948027,1706632083.2951717,1706632083.2951772,1706632083.2968152,1706632083.4219372,566
92nf5,1014,logs,1706632083.4956236,1706632083.4961967,1706632083.4962032,1706632083.4978662,1706632083.6231437,559
92nf5,1015,logs,1706632083.6965055,1706632083.6968741,1706632083.6968799,1706632083.6984317,1706632083.8280752,561
92nf5,1016,logs,1706632083.897279,1706632083.897647,1706632083.8976524,1706632083.8990998,1706632084.029512,554
92nf5,1017,logs,1706632084.0981934,1706632084.0985932,1706632084.0986006,1706632084.1000643,1706632084.2209055,576
92nf5,1018,logs,1706632084.2990582,1706632084.299486,1706632084.299492,1706632084.301587,1706632084.4275553,554
92nf5,1019,logs,1706632084.4998481,1706632084.5002441,1706632084.5002496,1706632084.5019004,1706632084.6404796,548
92nf5,1020,logs,1706632084.7005801,1706632084.7009404,1706632084.700946,1706632084.7025745,1706632084.8235505,548
92nf5,1021,logs,1706632084.9013128,1706632084.9016607,1706632084.9016666,1706632084.9033365,1706632085.028659,565
92nf5,1022,logs,1706632085.102159,1706632085.102497,1706632085.102503,1706632085.104035,1706632085.222164,564
92nf5,1023,logs,1706632085.3030605,1706632085.3034947,1706632085.3035014,1706632085.3052323,1706632085.4299006,559
92nf5,1024,logs,1706632085.5039806,1706632085.504429,1706632085.504436,1706632085.5059571,1706632085.6295552,571
92nf5,1025,logs,1706632085.7048502,1706632085.7052684,1706632085.705275,1706632085.7068763,1706632085.8331883,556
92nf5,1026,logs,1706632085.9057062,1706632085.9060986,1706632085.9061058,1706632085.9098547,1706632086.0378928,552
92nf5,1027,logs,1706632086.1066246,1706632086.1070194,1706632086.1070244,1706632086.1085362,1706632086.2274776,500
92nf5,1028,logs,1706632086.3074832,1706632086.3079152,1706632086.3079212,1706632086.309359,1706632086.4308817,501
92nf5,1029,logs,1706632086.508402,1706632086.508805,1706632086.508812,1706632086.5103981,1706632086.6280606,559
92nf5,1030,logs,1706632086.709171,1706632086.7095523,1706632086.7095585,1706632086.7112684,1706632086.846618,573
92nf5,1031,logs,1706632086.9100177,1706632086.9104395,1706632086.910445,1706632086.9121106,1706632087.0443623,573
92nf5,1032,logs,1706632087.1108034,1706632087.111179,1706632087.1111853,1706632087.1127734,1706632087.233015,559
92nf5,1033,logs,1706632087.3116636,1706632087.3120513,1706632087.312057,1706632087.3135936,1706632087.449324,558
92nf5,1034,logs,1706632087.512476,1706632087.512878,1706632087.5128841,1706632087.5145373,1706632087.6374576,559
92nf5,1035,logs,1706632087.7134151,1706632087.7138102,1706632087.7138171,1706632087.7154326,1706632087.8426175,622
92nf5,1036,logs,1706632087.9142501,1706632087.9146304,1706632087.9146364,1706632087.9162064,1706632088.0530086,585
92nf5,1037,logs,1706632088.115118,1706632088.1154711,1706632088.115477,1706632088.1171217,1706632088.2454586,599
92nf5,1038,logs,1706632088.3159409,1706632088.3162997,1706632088.3163059,1706632088.3180768,1706632088.435415,602
92nf5,1039,logs,1706632088.5166993,1706632088.5170274,1706632088.5170324,1706632088.518531,1706632088.640883,593
92nf5,1040,logs,1706632088.7174242,1706632088.7177615,1706632088.7177672,1706632088.7194152,1706632088.837304,598
92nf5,1041,logs,1706632088.9182699,1706632088.918611,1706632088.918616,1706632088.9202175,1706632089.0489545,600
92nf5,1042,logs,1706632089.1191344,1706632089.11952,1706632089.1195264,1706632089.1210184,1706632089.241406,587
92nf5,1043,logs,1706632089.320224,1706632089.3206594,1706632089.3206663,1706632089.3222992,1706632089.442188,593
92nf5,1044,logs,1706632089.5212648,1706632089.5216868,1706632089.521694,1706632089.5234137,1706632089.6533458,603
92nf5,1045,logs,1706632089.722469,1706632089.722877,1706632089.7228827,1706632089.7249649,1706632089.8446343,593
92nf5,1046,logs,1706632089.9233654,1706632089.924052,1706632089.924059,1706632089.9256287,1706632090.057085,591
92nf5,1047,logs,1706632090.1244726,1706632090.1249044,1706632090.1249118,1706632090.1266012,1706632090.2533035,583
92nf5,1048,logs,1706632090.3254936,1706632090.3258924,1706632090.3258986,1706632090.3274744,1706632090.4558802,590
92nf5,1049,logs,1706632090.5265954,1706632090.5270672,1706632090.527074,1706632090.5288875,1706632090.6532845,588
92nf5,1050,logs,1706632090.72763,1706632090.7280557,1706632090.7280629,1706632090.7295191,1706632090.8532004,595
92nf5,1051,logs,1706632090.9284146,1706632090.9288352,1706632090.9288418,1706632090.9303532,1706632091.04942,585
92nf5,1052,logs,1706632091.1292098,1706632091.129617,1706632091.1296225,1706632091.131264,1706632091.2693768,587
92nf5,1053,logs,1706632091.3300657,1706632091.3304343,1706632091.3304403,1706632091.3320487,1706632091.4575086,605
92nf5,1054,logs,1706632091.5309317,1706632091.5313146,1706632091.5313203,1706632091.532921,1706632091.6515517,597
92nf5,1055,logs,1706632091.7318585,1706632091.7322657,1706632091.7322717,1706632091.733872,1706632091.859294,591
92nf5,1056,logs,1706632091.9326406,1706632091.9330022,1706632091.9330084,1706632091.9345896,1706632092.0543976,587
92nf5,1057,logs,1706632092.1334226,1706632092.1338186,1706632092.1338246,1706632092.1354976,1706632092.2608554,593
92nf5,1058,logs,1706632092.3342755,1706632092.334632,1706632092.3346372,1706632092.3362422,1706632092.4639704,603
92nf5,1059,logs,1706632092.5351243,1706632092.5354545,1706632092.53546,1706632092.5370002,1706632092.6659696,588
92nf5,1060,logs,1706632092.7359633,1706632092.7363105,1706632092.736316,1706632092.7377343,1706632092.8651774,594
92nf5,1061,logs,1706632092.9367132,1706632092.9370592,1706632092.9370646,1706632092.9384463,1706632093.0574553,598
92nf5,1062,logs,1706632093.1375103,1706632093.1379004,1706632093.137906,1706632093.1393375,1706632093.2774026,593
92nf5,1063,logs,1706632093.3383765,1706632093.3387208,1706632093.3387256,1706632093.340322,1706632093.466345,583
92nf5,1064,logs,1706632093.5392497,1706632093.5396283,1706632093.5396342,1706632093.5411448,1706632093.6702833,595
92nf5,1065,logs,1706632093.7401915,1706632093.740584,1706632093.7405906,1706632093.7421758,1706632093.875875,600
92nf5,1066,logs,1706632093.9409888,1706632093.9413545,1706632093.9413605,1706632093.9428968,1706632094.072122,578
92nf5,1067,logs,1706632094.1418707,1706632094.1422637,1706632094.1422706,1706632094.1436641,1706632094.2754738,584
92nf5,1068,logs,1706632094.3426366,1706632094.343009,1706632094.3430154,1706632094.3446908,1706632094.4726093,607
92nf5,1069,logs,1706632094.5434337,1706632094.5437686,1706632094.5437737,1706632094.545349,1706632094.6748536,638
92nf5,1070,logs,1706632094.7440603,1706632094.7444487,1706632094.7444642,1706632094.7460766,1706632094.8776538,619
92nf5,1071,logs,1706632094.9448752,1706632094.945226,1706632094.9452322,1706632094.9467647,1706632095.082281,590
92nf5,1072,logs,1706632095.145618,1706632095.1459565,1706632095.1459618,1706632095.1475976,1706632095.2746832,588
92nf5,1073,logs,1706632095.3464444,1706632095.3467815,1706632095.3467865,1706632095.3483493,1706632095.4781325,596
92nf5,1074,logs,1706632095.54734,1706632095.5477417,1706632095.5477486,1706632095.5491111,1706632095.6709614,623
92nf5,1075,logs,1706632095.7481554,1706632095.748517,1706632095.748523,1706632095.7501428,1706632095.8737695,619
92nf5,1076,logs,1706632095.949241,1706632095.9496295,1706632095.949635,1706632095.9511795,1706632096.081977,613
92nf5,1077,logs,1706632096.1499882,1706632096.1503549,1706632096.1503608,1706632096.1520395,1706632096.2729375,633
92nf5,1078,logs,1706632096.3506923,1706632096.3510776,1706632096.3510835,1706632096.352524,1706632096.4874697,601
92nf5,1079,logs,1706632096.5512798,1706632096.5516636,1706632096.5516686,1706632096.5531173,1706632096.68408,583
92nf5,1080,logs,1706632096.752117,1706632096.7525003,1706632096.7525063,1706632096.7539365,1706632096.875176,595
92nf5,1081,logs,1706632096.9529264,1706632096.9532657,1706632096.9532712,1706632096.954889,1706632097.0863283,603
92nf5,1082,logs,1706632097.1537836,1706632097.1542099,1706632097.1542168,1706632097.1559417,1706632097.2834158,551
92nf5,1083,logs,1706632097.3546348,1706632097.3550177,1706632097.3550239,1706632097.3565538,1706632097.4848652,617
92nf5,1084,logs,1706632097.5554829,1706632097.5558972,1706632097.5559032,1706632097.5574746,1706632097.6926856,570
92nf5,1085,logs,1706632097.7563531,1706632097.7567916,1706632097.7567978,1706632097.758471,1706632097.883869,578
92nf5,1086,logs,1706632097.9571102,1706632097.9575007,1706632097.9575076,1706632097.9589972,1706632098.0933948,574
92nf5,1087,logs,1706632098.1579306,1706632098.1582901,1706632098.1582956,1706632098.1597714,1706632098.302087,559
92nf5,1088,logs,1706632098.3586736,1706632098.359039,1706632098.3590443,1706632098.3610294,1706632098.4844763,572
92nf5,1089,logs,1706632098.5592842,1706632098.5596151,1706632098.5596213,1706632098.561168,1706632098.6814516,566
92nf5,1090,logs,1706632098.7599988,1706632098.7604096,1706632098.760415,1706632098.76199,1706632098.8849547,555
92nf5,1091,logs,1706632098.9605713,1706632098.9608574,1706632098.9608626,1706632098.962431,1706632099.0969687,564
92nf5,1092,logs,1706632099.161261,1706632099.1616378,1706632099.1616445,1706632099.1632292,1706632099.2838635,575
92nf5,1093,logs,1706632099.362732,1706632099.3631353,1706632099.3631408,1706632099.365799,1706632099.4952512,569
92nf5,1094,logs,1706632099.5637105,1706632099.5641725,1706632099.5641801,1706632099.5658665,1706632099.6922798,564
92nf5,1095,logs,1706632099.7645357,1706632099.7649534,1706632099.7649598,1706632099.766641,1706632099.895851,557
92nf5,1096,logs,1706632099.9653134,1706632099.965738,1706632099.9657438,1706632099.9673777,1706632100.097813,554
92nf5,1097,logs,1706632100.1662052,1706632100.1665745,1706632100.1665804,1706632100.1681564,1706632100.295191,568
92nf5,1098,logs,1706632100.367086,1706632100.3674743,1706632100.36748,1706632100.3692834,1706632100.4991653,578
92nf5,1099,logs,1706632100.568102,1706632100.568546,1706632100.568553,1706632100.5698729,1706632100.6927598,552
92nf5,1100,logs,1706632100.768973,1706632100.7693608,1706632100.7693667,1706632100.7709916,1706632100.8985257,590
92nf5,1101,logs,1706632100.9697127,1706632100.970076,1706632100.970083,1706632100.9717586,1706632101.0965147,565
92nf5,1102,logs,1706632101.1704512,1706632101.170804,1706632101.1708093,1706632101.172603,1706632101.303573,563
92nf5,1103,logs,1706632101.3712814,1706632101.371698,1706632101.371704,1706632101.3733637,1706632101.505572,569
92nf5,1104,logs,1706632101.572229,1706632101.5729032,1706632101.5729165,1706632101.5746012,1706632101.701864,559
92nf5,1105,logs,1706632101.773068,1706632101.7734625,1706632101.7734685,1706632101.7751834,1706632101.9029214,558
92nf5,1106,logs,1706632101.973854,1706632101.9742186,1706632101.9742248,1706632101.9758508,1706632102.1143289,571
92nf5,1107,logs,1706632102.1746824,1706632102.175046,1706632102.1750512,1706632102.1768448,1706632102.2968535,559
92nf5,1108,logs,1706632102.375672,1706632102.3760161,1706632102.376022,1706632102.377558,1706632102.5091488,561
92nf5,1109,logs,1706632102.5765731,1706632102.5769744,1706632102.57698,1706632102.5783677,1706632102.6984844,568
92nf5,1110,logs,1706632102.7773082,1706632102.7776597,1706632102.7776663,1706632102.7792761,1706632102.9117022,571
92nf5,1111,logs,1706632102.9780695,1706632102.9784133,1706632102.9784186,1706632102.9800036,1706632103.1023326,557
92nf5,1112,logs,1706632103.1789143,1706632103.179252,1706632103.1792574,1706632103.1811142,1706632103.3156552,569
92nf5,1113,logs,1706632103.3796897,1706632103.3800569,1706632103.3800619,1706632103.3815746,1706632103.522396,575
92nf5,1114,logs,1706632103.580429,1706632103.5807595,1706632103.5807645,1706632103.5822523,1706632103.7131593,563
