id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size
zk6b5,591,vectorized_logs,1706717368.5232248,1706717368.5237775,1706717368.550445,1706717483.2632077,1706717483.648707,1517
zk6b5,592,vectorized_logs,1706717368.7244966,1706717368.725198,1706717368.750308,1706717483.6488335,1706717484.049279,1470
zk6b5,593,vectorized_logs,1706717368.9256802,1706717368.9262822,1706717368.9512,1706717484.0494325,1706717484.4321442,1591
zk6b5,594,vectorized_logs,1706717369.1267352,1706717369.12729,1706717369.1518261,1706717484.4322205,1706717484.8265107,1418
zk6b5,595,vectorized_logs,1706717369.3278718,1706717369.328423,1706717369.3529372,1706717484.8266006,1706717485.2306628,1842
zk6b5,596,vectorized_logs,1706717369.5288875,1706717369.529568,1706717369.5534263,1706717485.2309048,1706717485.6244116,2035
zk6b5,597,vectorized_logs,1706717369.7299268,1706717369.7304845,1706717369.7543588,1706717485.6246653,1706717486.030625,1491
zk6b5,598,vectorized_logs,1706717369.9310284,1706717369.9316146,1706717369.9554377,1706717486.0309012,1706717486.4045258,1234
zk6b5,599,vectorized_logs,1706717370.132144,1706717370.132672,1706717370.1566937,1706717486.4046197,1706717486.779847,1250
zk6b5,600,vectorized_logs,1706717370.3331752,1706717370.3337278,1706717370.3573697,1706717486.7799473,1706717487.167626,1228
zk6b5,601,vectorized_logs,1706717370.5341792,1706717370.534712,1706717370.5583096,1706717487.1688302,1706717487.5500853,1267
zk6b5,602,vectorized_logs,1706717370.7351716,1706717370.7361774,1706717370.7609153,1706717487.5501835,1706717487.9766054,1233
zk6b5,603,vectorized_logs,1706717370.9362283,1706717370.9367688,1706717370.9606638,1706717487.9767258,1706717488.3604665,1241
zk6b5,604,vectorized_logs,1706717371.13718,1706717371.13772,1706717371.1605082,1706717488.3605473,1706717488.734289,1287
zk6b5,605,vectorized_logs,1706717371.338078,1706717371.3386269,1706717371.3637652,1706717488.734391,1706717489.1287932,1274
zk6b5,606,vectorized_logs,1706717371.5390959,1706717371.5396981,1706717371.5628507,1706717489.128898,1706717489.50572,1252
zk6b5,607,vectorized_logs,1706717371.7401214,1706717371.7406528,1706717371.7639997,1706717489.5058079,1706717489.8821478,1259
zk6b5,608,vectorized_logs,1706717371.9410596,1706717371.9416058,1706717371.9653475,1706717489.8822486,1706717490.264484,1238
zk6b5,609,vectorized_logs,1706717372.142057,1706717372.1426136,1706717372.1662984,1706717490.2645755,1706717490.6441128,1285
zk6b5,610,vectorized_logs,1706717372.342975,1706717372.3435054,1706717372.3692572,1706717490.6442256,1706717491.0150695,1261
zk6b5,611,vectorized_logs,1706717372.544015,1706717372.5445495,1706717372.5687304,1706717491.0151548,1706717491.395927,1272
zk6b5,612,vectorized_logs,1706717372.7449553,1706717372.7455847,1706717372.7704675,1706717491.3960254,1706717491.7646835,1273
zk6b5,613,vectorized_logs,1706717372.9460142,1706717372.9465642,1706717372.9727333,1706717491.7647858,1706717492.1400092,1253
zk6b5,614,vectorized_logs,1706717373.1469996,1706717373.1475127,1706717373.1721404,1706717492.140099,1706717492.5082066,1264
zk6b5,615,vectorized_logs,1706717373.3481612,1706717373.3487241,1706717373.3726728,1706717492.508302,1706717492.8889227,1244
zk6b5,616,vectorized_logs,1706717373.5491648,1706717373.5497067,1706717373.5735269,1706717492.8890169,1706717493.2622368,1248
zk6b5,617,vectorized_logs,1706717373.7501173,1706717373.7506642,1706717373.7745478,1706717493.2623458,1706717493.6479113,1256
zk6b5,618,vectorized_logs,1706717373.9512498,1706717373.951895,1706717373.9757361,1706717493.6479928,1706717494.078273,1243
zk6b5,619,vectorized_logs,1706717374.1523159,1706717374.1528513,1706717374.176573,1706717494.0783818,1706717494.4463212,1206
zk6b5,620,vectorized_logs,1706717374.3533723,1706717374.3538842,1706717374.3776608,1706717494.4464178,1706717494.82525,1199
zk6b5,621,vectorized_logs,1706717374.5543563,1706717374.5549195,1706717374.5804644,1706717494.8253517,1706717495.1929576,1239
zk6b5,622,vectorized_logs,1706717374.7552724,1706717374.755841,1706717374.7807841,1706717495.1930754,1706717495.5910347,1233
zk6b5,623,vectorized_logs,1706717374.9563236,1706717374.956865,1706717374.980169,1706717495.591961,1706717495.9825625,1241
zk6b5,624,vectorized_logs,1706717375.157438,1706717375.1580167,1706717375.1814818,1706717495.9826522,1706717496.3530185,1198
zk6b5,625,vectorized_logs,1706717375.358535,1706717375.359067,1706717375.3832474,1706717496.353111,1706717496.7193992,1205
zk6b5,626,vectorized_logs,1706717375.5594857,1706717375.5600789,1706717375.5859725,1706717496.7195325,1706717497.1119409,1252
zk6b5,627,vectorized_logs,1706717375.7604938,1706717375.7610343,1706717375.7856605,1706717497.1120565,1706717497.507619,1218
zk6b5,628,vectorized_logs,1706717375.961526,1706717375.9620106,1706717375.985301,1706717497.5077403,1706717497.9033713,1226
zk6b5,629,vectorized_logs,1706717376.1625211,1706717376.1630569,1706717376.1879628,1706717497.9034612,1706717498.2927933,1399
zk6b5,630,vectorized_logs,1706717376.3635998,1706717376.3642447,1706717376.3896852,1706717498.2928574,1706717498.672019,1331
zk6b5,631,vectorized_logs,1706717376.5645263,1706717376.5651033,1706717376.5898137,1706717498.6721518,1706717499.0571883,1295
zk6b5,632,vectorized_logs,1706717376.7655675,1706717376.7661405,1706717376.7910342,1706717499.0572708,1706717499.4376602,1366
zk6b5,633,vectorized_logs,1706717376.9665737,1706717376.9671443,1706717376.9918706,1706717499.437737,1706717499.8115158,1354
zk6b5,634,vectorized_logs,1706717377.1677866,1706717377.168345,1706717377.1927435,1706717499.8115923,1706717500.200892,1345
zk6b5,635,vectorized_logs,1706717377.3689554,1706717377.3695662,1706717377.395323,1706717500.200965,1706717500.5650165,1333
zk6b5,636,vectorized_logs,1706717377.5700123,1706717377.570552,1706717377.5956285,1706717500.565141,1706717500.9462397,1327
zk6b5,637,vectorized_logs,1706717377.771019,1706717377.7718942,1706717377.7968168,1706717500.9463742,1706717501.3306918,1357
zk6b5,638,vectorized_logs,1706717377.9720573,1706717377.9730706,1706717378.006522,1706717501.3307962,1706717501.7088666,1331
zk6b5,639,vectorized_logs,1706717378.173218,1706717378.1737933,1706717378.19848,1706717501.7091005,1706717502.0964592,1319
zk6b5,640,vectorized_logs,1706717378.3742647,1706717378.374824,1706717378.4008958,1706717502.0967028,1706717502.4733002,1323
zk6b5,641,vectorized_logs,1706717378.5752962,1706717378.5761588,1706717378.6017616,1706717502.4733944,1706717502.8493304,1382
zk6b5,642,vectorized_logs,1706717378.7763107,1706717378.7768624,1706717378.8031611,1706717502.8494065,1706717503.2390778,1325
zk6b5,643,vectorized_logs,1706717378.978354,1706717378.9789288,1706717379.0035322,1706717503.2397842,1706717503.6065586,1326
zk6b5,644,vectorized_logs,1706717379.1793718,1706717379.1799364,1706717379.2044046,1706717503.606789,1706717503.9839108,1343
zk6b5,645,vectorized_logs,1706717379.3801706,1706717379.380723,1706717379.409648,1706717503.984018,1706717504.3587072,1344
zk6b5,646,vectorized_logs,1706717379.5811896,1706717379.5817485,1706717379.6057994,1706717504.3588,1706717504.7309222,1287
zk6b5,647,vectorized_logs,1706717379.7822118,1706717379.782791,1706717379.8072941,1706717504.731026,1706717505.113675,1320
zk6b5,648,vectorized_logs,1706717379.9832904,1706717379.9839158,1706717380.0081716,1706717505.1137612,1706717505.4903262,1404
zk6b5,649,vectorized_logs,1706717380.1844192,1706717380.1849835,1706717380.2098155,1706717505.4904082,1706717505.8629563,1328
zk6b5,650,vectorized_logs,1706717380.3855627,1706717380.3861191,1706717380.4119208,1706717505.863058,1706717506.250206,1341
zk6b5,651,vectorized_logs,1706717380.5866125,1706717380.5871692,1706717380.6127687,1706717506.2502885,1706717506.633145,1319
zk6b5,652,vectorized_logs,1706717380.7876844,1706717380.788237,1706717380.8132796,1706717506.6332211,1706717507.0063365,1322
zk6b5,653,vectorized_logs,1706717380.9887793,1706717380.9893844,1706717381.0161965,1706717507.0064204,1706717507.384435,1332
zk6b5,654,vectorized_logs,1706717381.1899312,1706717381.190481,1706717381.2165525,1706717507.3845398,1706717507.7773852,1331
zk6b5,655,vectorized_logs,1706717381.390974,1706717381.3915243,1706717381.4167447,1706717507.7774599,1706717508.1674416,1344
zk6b5,656,vectorized_logs,1706717381.5921159,1706717381.5926692,1706717381.6193323,1706717508.1675177,1706717508.5439107,1359
zk6b5,657,vectorized_logs,1706717381.793101,1706717381.7937121,1706717381.819247,1706717508.5442119,1706717508.9208415,1398
zk6b5,658,vectorized_logs,1706717381.9943876,1706717381.9950435,1706717382.0207145,1706717508.9209082,1706717509.3030171,1362
zk6b5,659,vectorized_logs,1706717382.195394,1706717382.1963723,1706717382.2221987,1706717509.303132,1706717509.6764734,1310
zk6b5,660,vectorized_logs,1706717382.3964677,1706717382.3970344,1706717382.4234483,1706717509.6765702,1706717510.0525258,1341
zk6b5,661,vectorized_logs,1706717382.5975122,1706717382.5980878,1706717382.6233523,1706717510.052608,1706717510.4265425,1635
zk6b5,662,vectorized_logs,1706717382.7981987,1706717382.7987187,1706717382.8230646,1706717510.4266672,1706717510.8536263,1706
zk6b5,663,vectorized_logs,1706717382.9989114,1706717382.9993875,1706717383.0256035,1706717510.8536978,1706717511.2245548,1742
zk6b5,664,vectorized_logs,1706717383.1996086,1706717383.2001307,1706717383.2319286,1706717511.2246668,1706717511.5924194,2049
zk6b5,665,vectorized_logs,1706717383.4003499,1706717383.4009767,1706717383.4257455,1706717511.5925014,1706717511.994737,1072
zk6b5,666,vectorized_logs,1706717383.6014252,1706717383.601994,1706717383.6261997,1706717511.994834,1706717512.3792288,1370
zk6b5,667,vectorized_logs,1706717383.8025165,1706717383.8031814,1706717383.8283892,1706717512.3793244,1706717512.7664642,1497
zk6b5,668,vectorized_logs,1706717384.0035088,1706717384.0041351,1706717384.0287287,1706717512.7665713,1706717513.1444602,1880
zk6b5,669,vectorized_logs,1706717384.2046306,1706717384.205323,1706717384.230084,1706717513.1445487,1706717513.534848,1810
zk6b5,670,vectorized_logs,1706717384.4056604,1706717384.4062302,1706717384.430077,1706717513.5349317,1706717513.918139,1608
zk6b5,671,vectorized_logs,1706717384.6068335,1706717384.6074657,1706717384.632833,1706717513.918227,1706717514.3019004,1239
zk6b5,672,vectorized_logs,1706717384.8079674,1706717384.8085542,1706717384.8322582,1706717514.3019934,1706717514.6710303,1219
zk6b5,673,vectorized_logs,1706717385.0088706,1706717385.009412,1706717385.0325193,1706717514.67112,1706717515.070586,1224
zk6b5,674,vectorized_logs,1706717385.210028,1706717385.2106311,1706717385.2348793,1706717515.0706818,1706717515.5073817,1210
zk6b5,675,vectorized_logs,1706717385.4111252,1706717385.4121296,1706717385.4362042,1706717515.507473,1706717515.9192379,1211
zk6b5,676,vectorized_logs,1706717385.6123276,1706717385.6128647,1706717385.636508,1706717515.919327,1706717516.3152544,1294
zk6b5,677,vectorized_logs,1706717385.8134298,1706717385.8139875,1706717385.8392622,1706717516.3153534,1706717516.691744,1347
zk6b5,678,vectorized_logs,1706717386.0145211,1706717386.0150845,1706717386.0392869,1706717516.6918292,1706717517.0915344,1413
zk6b5,679,vectorized_logs,1706717386.2157452,1706717386.2162967,1706717386.243517,1706717517.0924864,1706717517.470632,1332
zk6b5,680,vectorized_logs,1706717386.4168308,1706717386.417388,1706717386.4418135,1706717517.470725,1706717517.85628,1420
zk6b5,681,vectorized_logs,1706717386.6179972,1706717386.6185591,1706717386.642822,1706717517.8563752,1706717518.2437062,1336
zk6b5,682,vectorized_logs,1706717386.819086,1706717386.8196561,1706717386.844357,1706717518.2437985,1706717518.6230423,1327
zk6b5,683,vectorized_logs,1706717387.0202324,1706717387.0207558,1706717387.0458205,1706717518.623129,1706717519.0038247,1320
zk6b5,684,vectorized_logs,1706717387.2213209,1706717387.221918,1706717387.2479115,1706717519.003962,1706717519.4082215,1366
zk6b5,685,vectorized_logs,1706717387.422416,1706717387.4230692,1706717387.4511585,1706717519.4083478,1706717519.7907765,1370
zk6b5,686,vectorized_logs,1706717387.6234221,1706717387.6240366,1706717387.6483903,1706717519.7908473,1706717520.1741207,1813
zk6b5,687,vectorized_logs,1706717387.82462,1706717387.8258202,1706717387.8602576,1706717520.1742272,1706717520.5547297,1916
zk6b5,688,vectorized_logs,1706717388.0256987,1706717388.0262487,1706717388.0510428,1706717520.5548396,1706717520.9293234,1587
zk6b5,689,vectorized_logs,1706717388.22682,1706717388.227376,1706717388.2520258,1706717520.9294126,1706717521.3407586,1910
zk6b5,690,vectorized_logs,1706717388.4279768,1706717388.4285095,1706717388.4520135,1706717521.3408465,1706717521.7131407,1508
zk6b5,691,vectorized_logs,1706717388.629029,1706717388.6295605,1706717388.6538663,1706717521.7132597,1706717522.0909843,2061
zk6b5,692,vectorized_logs,1706717388.8300586,1706717388.830606,1706717388.8551571,1706717522.0910797,1706717522.4713726,1001
zk6b5,693,vectorized_logs,1706717389.030789,1706717389.0312753,1706717389.0549736,1706717522.4714673,1706717522.860824,1647
zk6b5,694,vectorized_logs,1706717389.2319095,1706717389.2324703,1706717389.257144,1706717522.8609245,1706717523.2517793,1796
zk6b5,695,vectorized_logs,1706717389.4328704,1706717389.4334247,1706717389.457026,1706717523.2518728,1706717523.6349301,1625
zk6b5,696,vectorized_logs,1706717389.6345644,1706717389.6365757,1706717389.6610923,1706717523.6350496,1706717524.0173142,2088
zk6b5,697,vectorized_logs,1706717389.8370726,1706717389.8376045,1706717389.860772,1706717524.0174403,1706717524.4010642,1527
zk6b5,698,vectorized_logs,1706717390.038114,1706717390.03868,1706717390.0621078,1706717524.4011652,1706717524.769391,1607
zk6b5,699,vectorized_logs,1706717390.239182,1706717390.239723,1706717390.265453,1706717524.7694817,1706717525.1400564,1848
zk6b5,700,vectorized_logs,1706717390.4402785,1706717390.4408212,1706717390.4648447,1706717525.1403522,1706717525.5429652,2020
zk6b5,701,vectorized_logs,1706717390.6412342,1706717390.641789,1706717390.665617,1706717525.5430884,1706717525.9496956,2165
zk6b5,702,vectorized_logs,1706717390.8422992,1706717390.842851,1706717390.86615,1706717525.949807,1706717526.3361974,1703
zk6b5,703,vectorized_logs,1706717391.0433319,1706717391.0438871,1706717391.0674143,1706717526.336313,1706717526.713548,2030
zk6b5,704,vectorized_logs,1706717391.2442987,1706717391.244848,1706717391.2704396,1706717526.7136407,1706717527.1021323,2194
zk6b5,705,vectorized_logs,1706717391.4453166,1706717391.4458652,1706717391.4701653,1706717527.102252,1706717527.4961252,1771
zk6b5,706,vectorized_logs,1706717391.646348,1706717391.6468983,1706717391.6710985,1706717527.4962184,1706717527.8983638,1548
zk6b5,707,vectorized_logs,1706717391.8473296,1706717391.848155,1706717391.8729932,1706717527.8984747,1706717528.286756,1606
zk6b5,708,vectorized_logs,1706717392.048438,1706717392.048981,1706717392.0737648,1706717528.2868624,1706717528.6652398,1430
zk6b5,709,vectorized_logs,1706717392.2495127,1706717392.2500687,1706717392.2746654,1706717528.665364,1706717529.0399957,2120
zk6b5,710,vectorized_logs,1706717392.4504864,1706717392.4510264,1706717392.475449,1706717529.040084,1706717529.4185808,2144
zk6b5,711,vectorized_logs,1706717392.651427,1706717392.6519787,1706717392.6768718,1706717529.4193642,1706717529.7848856,1711
zk6b5,712,vectorized_logs,1706717392.8526638,1706717392.853239,1706717392.8788428,1706717529.7849698,1706717530.1533377,2364
zk6b5,713,vectorized_logs,1706717393.0537453,1706717393.0542722,1706717393.07853,1706717530.1534295,1706717530.5311253,1796
zk6b5,714,vectorized_logs,1706717393.2547739,1706717393.2553291,1706717393.282441,1706717530.531224,1706717530.9042,1837
zk6b5,715,vectorized_logs,1706717393.4558094,1706717393.4563677,1706717393.4812427,1706717530.9042892,1706717531.2667806,1617
zk6b5,716,vectorized_logs,1706717393.6567776,1706717393.6573112,1706717393.6814587,1706717531.266897,1706717531.6451893,1836
zk6b5,717,vectorized_logs,1706717393.8578944,1706717393.858457,1706717393.8827684,1706717531.645281,1706717532.0174565,1759
zk6b5,718,vectorized_logs,1706717394.0589237,1706717394.0594974,1706717394.0842834,1706717532.0175216,1706717532.4004908,1670
zk6b5,719,vectorized_logs,1706717394.2599456,1706717394.260485,1706717394.285047,1706717532.4006164,1706717532.766661,1690
zk6b5,720,vectorized_logs,1706717394.4609725,1706717394.4615517,1706717394.487489,1706717532.7668047,1706717533.142118,1778
zk6b5,721,vectorized_logs,1706717394.662032,1706717394.662566,1706717394.6886516,1706717533.1422124,1706717533.5198855,1762
zk6b5,722,vectorized_logs,1706717394.8630404,1706717394.863605,1706717394.8884432,1706717533.5199933,1706717533.884303,1770
zk6b5,723,vectorized_logs,1706717395.0641682,1706717395.064737,1706717395.0886703,1706717533.884525,1706717534.2692423,1787
zk6b5,724,vectorized_logs,1706717395.2652807,1706717395.2658834,1706717395.2921233,1706717534.2693377,1706717534.6465676,1950
zk6b5,725,vectorized_logs,1706717395.4681,1706717395.4686692,1706717395.4953387,1706717534.6466622,1706717535.0184624,1887
zk6b5,726,vectorized_logs,1706717395.6692157,1706717395.6698003,1706717395.6942632,1706717535.0185616,1706717535.4300053,1879
zk6b5,727,vectorized_logs,1706717395.8702116,1706717395.8707638,1706717395.8949275,1706717535.4300895,1706717535.8043268,1871
zk6b5,728,vectorized_logs,1706717396.0713227,1706717396.071882,1706717396.0962627,1706717535.804421,1706717536.1792603,1881
zk6b5,729,vectorized_logs,1706717396.2723997,1706717396.2729385,1706717396.2973697,1706717536.1793685,1706717536.5735903,1842
